"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"02","青森県","02442","三戸郡五戸町","024420421000","大字倉石石沢字柴山","40.524666","141.227679","1","2"
"02","青森県","02442","三戸郡五戸町","024420422000","大字倉石石沢字上芋堀沢","40.510841","141.281714","1","2"
"02","青森県","02442","三戸郡五戸町","024420423000","大字倉石石沢字上雨原平","40.507437","141.293326","1","2"
"02","青森県","02442","三戸郡五戸町","024420424000","大字倉石石沢字上川原","40.518169","141.281170","1","2"
"02","青森県","02442","三戸郡五戸町","024420425000","大字倉石石沢字清三久保","40.524653","141.259103","1","2"
"02","青森県","02442","三戸郡五戸町","024420426000","大字倉石石沢字石沢","40.516845","141.282214","1","2"
"02","青森県","02442","三戸郡五戸町","024420427000","大字倉石石沢字石沢後","40.519454","141.276387","1","2"
"02","青森県","02442","三戸郡五戸町","024420428000","大字倉石石沢字石沢川原","40.516062","141.274978","1","2"
"02","青森県","02442","三戸郡五戸町","024420429000","大字倉石石沢字槍沢","40.502648","141.292769","1","2"
"02","青森県","02442","三戸郡五戸町","024420430000","大字倉石石沢字大沢","40.503467","141.288285","1","2"
"02","青森県","02442","三戸郡五戸町","024420431000","大字倉石石沢字大渡沢","40.537192","141.256914","1","2"
"02","青森県","02442","三戸郡五戸町","024420432000","大字倉石石沢字大面","40.511504","141.278233","1","2"
"02","青森県","02442","三戸郡五戸町","024420433000","大字倉石石沢字谷地頭","40.502809","141.297616","1","2"
"02","青森県","02442","三戸郡五戸町","024420434000","大字倉石石沢字地蔵沢","40.522576","141.268480","1","2"
"02","青森県","02442","三戸郡五戸町","024420435000","大字倉石石沢字中道","40.494052","141.288699","1","2"
"02","青森県","02442","三戸郡五戸町","024420436000","大字倉石石沢字鳥沼","40.490320","141.281857","1","2"
"02","青森県","02442","三戸郡五戸町","024420437000","大字倉石石沢字鳥沼新田","40.496214","141.291655","1","2"
"02","青森県","02442","三戸郡五戸町","024420438000","大字倉石石沢字堤沢","40.508004","141.288398","1","2"
"02","青森県","02442","三戸郡五戸町","024420440000","大字倉石石沢字風原平","40.535477","141.248148","1","2"
"02","青森県","02442","三戸郡五戸町","024420441000","大字倉石石沢字平山","40.527751","141.226587","1","2"
"02","青森県","02442","三戸郡五戸町","024420442000","大字倉石石沢字木戸場","40.510499","141.285159","1","2"
"02","青森県","02442","三戸郡五戸町","024420443000","大字倉石中市字浦田","40.499240","141.243629","1","2"
"02","青森県","02442","三戸郡五戸町","024420444000","大字倉石中市字浦田沢","40.499857","141.240439","1","2"
"02","青森県","02442","三戸郡五戸町","024420445000","大字倉石中市字下モ平","40.513288","141.220962","1","2"
"02","青森県","02442","三戸郡五戸町","024420446000","大字倉石中市字下屋敷","40.489310","141.248694","1","2"
"02","青森県","02442","三戸郡五戸町","024420447000","大字倉石中市字蝦夷舘","40.498113","141.244978","1","2"
"02","青森県","02442","三戸郡五戸町","024420448000","大字倉石中市字久保田","40.503531","141.253326","1","2"
"02","青森県","02442","三戸郡五戸町","024420449000","大字倉石中市字郷ケ沢","40.503522","141.262158","1","2"
"02","青森県","02442","三戸郡五戸町","024420450000","大字倉石中市字栗ノ木","40.492501","141.251720","1","2"
"02","青森県","02442","三戸郡五戸町","024420451000","大字倉石中市字犬橋川原","40.513712","141.273265","1","2"
"02","青森県","02442","三戸郡五戸町","024420452000","大字倉石中市字向平","40.505637","141.264679","1","2"
"02","青森県","02442","三戸郡五戸町","024420453000","大字倉石中市字幸神","40.502011","141.249934","1","2"
"02","青森県","02442","三戸郡五戸町","024420454000","大字倉石中市字幸神道前","40.501605","141.248303","1","2"
"02","青森県","02442","三戸郡五戸町","024420455000","大字倉石中市字高屋敷","40.497629","141.252798","1","2"
"02","青森県","02442","三戸郡五戸町","024420456000","大字倉石中市字高田","40.496381","141.247243","1","2"
"02","青森県","02442","三戸郡五戸町","024420457000","大字倉石中市字寺久保","40.516274","141.244388","1","2"
"02","青森県","02442","三戸郡五戸町","024420458000","大字倉石中市字寺後","40.510033","141.253250","1","2"
"02","青森県","02442","三戸郡五戸町","024420459000","大字倉石中市字小渡","40.500548","141.274283","1","2"
"02","青森県","02442","三戸郡五戸町","024420460000","大字倉石中市字松山","40.505108","141.268632","1","2"
"02","青森県","02442","三戸郡五戸町","024420461000","大字倉石中市字上ミ平","40.506494","141.251446","1","2"
"02","青森県","02442","三戸郡五戸町","024420462000","大字倉石中市字上平","40.510040","141.208286","1","2"
"02","青森県","02442","三戸郡五戸町","024420463000","大字倉石中市字新山平","40.513112","141.263290","1","2"
"02","青森県","02442","三戸郡五戸町","024420464000","大字倉石中市字新田沢","40.493420","141.263398","1","2"
"02","青森県","02442","三戸郡五戸町","024420465000","大字倉石中市字水上","40.489051","141.244309","1","2"
"02","青森県","02442","三戸郡五戸町","024420466000","大字倉石中市字清三久保","40.524614","141.252805","1","2"
"02","青森県","02442","三戸郡五戸町","024420467000","大字倉石中市字清水頭","40.513234","141.251010","1","2"
"02","青森県","02442","三戸郡五戸町","024420468000","大字倉石中市字前新田","40.497395","141.258167","1","2"
"02","青森県","02442","三戸郡五戸町","024420469000","大字倉石中市字前田","40.509590","141.260967","1","2"
"02","青森県","02442","三戸郡五戸町","024420470000","大字倉石中市字相間野","40.519314","141.223078","1","2"
"02","青森県","02442","三戸郡五戸町","024420471000","大字倉石中市字大久保沢","40.527282","141.240906","1","2"
"02","青森県","02442","三戸郡五戸町","024420472000","大字倉石中市字大久保平","40.524815","141.242624","1","2"
"02","青森県","02442","三戸郡五戸町","024420473000","大字倉石中市字大水上","40.484904","141.251217","1","2"
"02","青森県","02442","三戸郡五戸町","024420474000","大字倉石中市字大畑平","40.516608","141.263650","1","2"
"02","青森県","02442","三戸郡五戸町","024420475000","大字倉石中市字丹内沢","40.495996","141.236391","1","2"
"02","青森県","02442","三戸郡五戸町","024420476000","大字倉石中市字団ノ坂","40.514562","141.215077","1","2"
"02","青森県","02442","三戸郡五戸町","024420477000","大字倉石中市字地獄原","40.504658","141.252323","1","2"
"02","青森県","02442","三戸郡五戸町","024420478000","大字倉石中市字中市","40.510303","141.257267","1","2"
"02","青森県","02442","三戸郡五戸町","024420479000","大字倉石中市字中市下川原","40.511105","141.266169","1","2"
"02","青森県","02442","三戸郡五戸町","024420480000","大字倉石中市字中市境田","40.514681","141.267959","1","2"
"02","青森県","02442","三戸郡五戸町","024420481000","大字倉石中市字中市上川原","40.505598","141.257600","1","2"
"02","青森県","02442","三戸郡五戸町","024420482000","大字倉石中市字中平","40.514541","141.262446","1","2"
"02","青森県","02442","三戸郡五戸町","024420483000","大字倉石中市字長坂","40.501572","141.242649","1","2"
"02","青森県","02442","三戸郡五戸町","024420484000","大字倉石中市字津久志森","40.504203","141.228097","1","2"
"02","青森県","02442","三戸郡五戸町","024420485000","大字倉石中市字天満","40.517079","141.257279","1","2"
"02","青森県","02442","三戸郡五戸町","024420486000","大字倉石中市字田尻","40.506799","141.261321","1","2"
"02","青森県","02442","三戸郡五戸町","024420487000","大字倉石中市字田茂平","40.507042","141.256351","1","2"
"02","青森県","02442","三戸郡五戸町","024420488000","大字倉石中市字頭久保","40.510610","141.212548","1","2"
"02","青森県","02442","三戸郡五戸町","024420489000","大字倉石中市字内川原","40.513373","141.210494","1","2"
"02","青森県","02442","三戸郡五戸町","024420490000","大字倉石中市字日向","40.508347","141.272302","1","2"
"02","青森県","02442","三戸郡五戸町","024420491000","大字倉石中市字白栗沢","40.497962","141.266903","1","2"
"02","青森県","02442","三戸郡五戸町","024420492000","大字倉石中市字八盃久保","40.509734","141.246213","1","2"
"02","青森県","02442","三戸郡五戸町","024420493000","大字倉石中市字樋向","40.500005","141.252711","1","2"
"02","青森県","02442","三戸郡五戸町","024420494000","大字倉石中市字法量","40.500197","141.249856","1","2"
"02","青森県","02442","三戸郡五戸町","024420495000","大字倉石中市字薬師前","40.511282","141.271675","1","2"
"02","青森県","02442","三戸郡五戸町","024420496000","大字倉石中市字与八沢","40.505746","141.275330","1","2"
"02","青森県","02442","三戸郡五戸町","024420497000","大字倉石中市字梨木久保","40.523354","141.241868","1","2"
"02","青森県","02442","三戸郡五戸町","024420498000","大字倉石又重字セコザハ","40.463492","141.198099","1","2"
"02","青森県","02442","三戸郡五戸町","024420499000","大字倉石又重字芦名沢渡","40.498803","141.192343","1","2"
"02","青森県","02442","三戸郡五戸町","024420500000","大字倉石又重字伊藤谷地","40.476210","141.209982","1","2"
"02","青森県","02442","三戸郡五戸町","024420501000","大字倉石又重字稲荷沢","40.482031","141.226830","1","2"
"02","青森県","02442","三戸郡五戸町","024420502000","大字倉石又重字下タ沢","40.482897","141.233046","1","2"
"02","青森県","02442","三戸郡五戸町","024420503000","大字倉石又重字下モ平","40.478099","141.228108","1","2"
"02","青森県","02442","三戸郡五戸町","024420504000","大字倉石又重字下芦名沢","40.493922","141.191134","1","2"
"02","青森県","02442","三戸郡五戸町","024420505000","大字倉石又重字下雨池","40.467567","141.219332","1","2"
"02","青森県","02442","三戸郡五戸町","024420506000","大字倉石又重字下久保","40.504322","141.204132","1","2"
"02","青森県","02442","三戸郡五戸町","024420507000","大字倉石又重字下上平","40.490936","141.228687","1","2"
"02","青森県","02442","三戸郡五戸町","024420508000","大字倉石又重字下川口","40.472823","141.196632","1","2"
"02","青森県","02442","三戸郡五戸町","024420509000","大字倉石又重字下大丘","40.493295","141.241184","1","2"
"02","青森県","02442","三戸郡五戸町","024420510000","大字倉石又重字下平","40.480354","141.307264","1","2"
"02","青森県","02442","三戸郡五戸町","024420511000","大字倉石又重字家ノ上","40.489656","141.230115","1","2"
"02","青森県","02442","三戸郡五戸町","024420512000","大字倉石又重字外狐久保","40.491991","141.217637","1","2"
"02","青森県","02442","三戸郡五戸町","024420513000","大字倉石又重字椛木平","40.468599","141.197390","1","2"
"02","青森県","02442","三戸郡五戸町","024420514000","大字倉石又重字間木","40.467719","141.212911","1","2"
"02","青森県","02442","三戸郡五戸町","024420515000","大字倉石又重字舘向","40.500974","141.199227","1","2"
"02","青森県","02442","三戸郡五戸町","024420516000","大字倉石又重字舘向下平","40.505953","141.202053","1","2"
"02","青森県","02442","三戸郡五戸町","024420517000","大字倉石又重字舘神平","40.507408","141.201743","1","2"
"02","青森県","02442","三戸郡五戸町","024420518000","大字倉石又重字舘町","40.475501","141.213533","1","2"
"02","青森県","02442","三戸郡五戸町","024420519000","大字倉石又重字宮台前","40.479722","141.213695","1","2"
"02","青森県","02442","三戸郡五戸町","024420520000","大字倉石又重字金佐久保","40.487370","141.204735","1","2"
"02","青森県","02442","三戸郡五戸町","024420521000","大字倉石又重字穴久保","40.463095","141.217434","1","2"
"02","青森県","02442","三戸郡五戸町","024420522000","大字倉石又重字月谷久保","40.485180","141.189266","1","2"
"02","青森県","02442","三戸郡五戸町","024420523000","大字倉石又重字古川代","40.476048","141.201982","1","2"
"02","青森県","02442","三戸郡五戸町","024420524000","大字倉石又重字狐久保","40.471144","141.232250","1","2"
"02","青森県","02442","三戸郡五戸町","024420525000","大字倉石又重字五石橋","40.471310","141.202994","1","2"
"02","青森県","02442","三戸郡五戸町","024420526000","大字倉石又重字後田内沢","40.495626","141.224504","1","2"
"02","青森県","02442","三戸郡五戸町","024420527000","大字倉石又重字高谷平","40.483883","141.218753","1","2"
"02","青森県","02442","三戸郡五戸町","024420528000","大字倉石又重字砂取","40.486985","141.219453","1","2"
"02","青森県","02442","三戸郡五戸町","024420529000","大字倉石又重字坂ノ上","40.480648","141.227011","1","2"
"02","青森県","02442","三戸郡五戸町","024420530000","大字倉石又重字三居","40.486275","141.241193","1","2"
"02","青森県","02442","三戸郡五戸町","024420531000","大字倉石又重字山ノ下","40.486923","141.236961","1","2"
"02","青森県","02442","三戸郡五戸町","024420532000","大字倉石又重字山田","40.489088","141.233280","1","2"
"02","青森県","02442","三戸郡五戸町","024420533000","大字倉石又重字山部沢","40.499021","141.217808","1","2"
"02","青森県","02442","三戸郡五戸町","024420534000","大字倉石又重字寺ノ上","40.480655","141.206902","1","2"
"02","青森県","02442","三戸郡五戸町","024420535000","大字倉石又重字七ムヂリ","40.470202","141.222781","1","2"
"02","青森県","02442","三戸郡五戸町","024420536000","大字倉石又重字漆原","40.473831","141.199482","1","2"
"02","青森県","02442","三戸郡五戸町","024420537000","大字倉石又重字小太郎久保","40.479768","141.247851","1","2"
"02","青森県","02442","三戸郡五戸町","024420538000","大字倉石又重字松山","40.468002","141.204290","1","2"
"02","青森県","02442","三戸郡五戸町","024420539000","大字倉石又重字松山平","40.493127","141.233408","1","2"
"02","青森県","02442","三戸郡五戸町","024420540000","大字倉石又重字沼久保","40.475602","141.225546","1","2"
"02","青森県","02442","三戸郡五戸町","024420541000","大字倉石又重字沼沢","40.465114","141.244714","1","2"
"02","青森県","02442","三戸郡五戸町","024420542000","大字倉石又重字上エ平","40.489094","141.223578","1","2"
"02","青森県","02442","三戸郡五戸町","024420543000","大字倉石又重字上ノ平","40.475916","141.197153","1","2"
"02","青森県","02442","三戸郡五戸町","024420544000","大字倉石又重字上芦名沢","40.493748","141.185261","1","2"
"02","青森県","02442","三戸郡五戸町","024420545000","大字倉石又重字上雨池","40.469534","141.216710","1","2"
"02","青森県","02442","三戸郡五戸町","024420546000","大字倉石又重字上川原","40.481223","141.217595","1","2"
"02","青森県","02442","三戸郡五戸町","024420547000","大字倉石又重字上川口","40.472657","141.192509","1","2"
"02","青森県","02442","三戸郡五戸町","024420548000","大字倉石又重字上田内沢","40.495679","141.220370","1","2"
"02","青森県","02442","三戸郡五戸町","024420549000","大字倉石又重字新花山","40.476102","141.232063","1","2"
"02","青森県","02442","三戸郡五戸町","024420550000","大字倉石又重字森ノ下タ","40.486114","141.232317","1","2"
"02","青森県","02442","三戸郡五戸町","024420551000","大字倉石又重字森ノ上ミ","40.471807","141.198842","1","2"
"02","青森県","02442","三戸郡五戸町","024420552000","大字倉石又重字森田","40.471643","141.208447","1","2"
"02","青森県","02442","三戸郡五戸町","024420553000","大字倉石又重字森田下タ","40.473429","141.202674","1","2"
"02","青森県","02442","三戸郡五戸町","024420554000","大字倉石又重字清次郎久保","40.486447","141.212071","1","2"
"02","青森県","02442","三戸郡五戸町","024420555000","大字倉石又重字西ノ沢","40.479028","141.196870","1","2"
"02","青森県","02442","三戸郡五戸町","024420556000","大字倉石又重字西張平","40.473435","141.218096","1","2"
"02","青森県","02442","三戸郡五戸町","024420557000","大字倉石又重字前田","40.484557","141.228312","1","2"
"02","青森県","02442","三戸郡五戸町","024420558000","大字倉石又重字前田内沢","40.464517","141.225588","1","2"
"02","青森県","02442","三戸郡五戸町","024420559000","大字倉石又重字前平","40.481973","141.209638","1","2"
"02","青森県","02442","三戸郡五戸町","024420560000","大字倉石又重字早坂","40.470313","141.245513","1","2"
"02","青森県","02442","三戸郡五戸町","024420561000","大字倉石又重字鎗水","40.478932","141.222693","1","2"
"02","青森県","02442","三戸郡五戸町","024420562000","大字倉石又重字鎗水下タ","40.480966","141.222139","1","2"
"02","青森県","02442","三戸郡五戸町","024420563000","大字倉石又重字太田","40.487166","141.228991","1","2"
"02","青森県","02442","三戸郡五戸町","024420564000","大字倉石又重字大久保","40.468206","141.215345","1","2"
"02","青森県","02442","三戸郡五戸町","024420565000","大字倉石又重字大須賀山後","40.486144","141.202715","1","2"
"02","青森県","02442","三戸郡五戸町","024420566000","大字倉石又重字大猪久保","40.484108","141.195011","1","2"
"02","青森県","02442","三戸郡五戸町","024420567000","大字倉石又重字大平","40.491053","141.235817","1","2"
"02","青森県","02442","三戸郡五戸町","024420568000","大字倉石又重字滝ノ上","40.468473","141.240989","1","2"
"02","青森県","02442","三戸郡五戸町","024420569000","大字倉石又重字沢向","40.476106","141.218949","1","2"
"02","青森県","02442","三戸郡五戸町","024420570000","大字倉石又重字沢頭","40.482423","141.243110","1","2"
"02","青森県","02442","三戸郡五戸町","024420571000","大字倉石又重字沢内","40.479769","141.193662","1","2"
"02","青森県","02442","三戸郡五戸町","024420572000","大字倉石又重字谷地中","40.483221","141.226162","1","2"
"02","青森県","02442","三戸郡五戸町","024420573000","大字倉石又重字谷地中渡","40.489893","141.205024","1","2"
"02","青森県","02442","三戸郡五戸町","024420574000","大字倉石又重字中舘下","40.478171","141.214551","1","2"
"02","青森県","02442","三戸郡五戸町","024420575000","大字倉石又重字中久木","40.477409","141.240516","1","2"
"02","青森県","02442","三戸郡五戸町","024420576000","大字倉石又重字中坂","40.481956","141.213539","1","2"
"02","青森県","02442","三戸郡五戸町","024420577000","大字倉石又重字中崎","40.496993","141.210058","1","2"
"02","青森県","02442","三戸郡五戸町","024420578000","大字倉石又重字中島","40.485407","141.238070","1","2"
"02","青森県","02442","三戸郡五戸町","024420579000","大字倉石又重字長久保","40.493582","141.225950","1","2"
"02","青森県","02442","三戸郡五戸町","024420580000","大字倉石又重字長根","40.479724","141.231712","1","2"
"02","青森県","02442","三戸郡五戸町","024420581000","大字倉石又重字長坂","40.478725","141.200439","1","2"
"02","青森県","02442","三戸郡五戸町","024420582000","大字倉石又重字長沢","40.473899","141.226831","1","2"
"02","青森県","02442","三戸郡五戸町","024420583000","大字倉石又重字長畑","40.494341","141.243365","1","2"
"02","青森県","02442","三戸郡五戸町","024420584000","大字倉石又重字鶴渡","40.490179","141.239175","1","2"
"02","青森県","02442","三戸郡五戸町","024420585000","大字倉石又重字天神前","40.477516","141.209112","1","2"
"02","青森県","02442","三戸郡五戸町","024420586000","大字倉石又重字東ノ沢","40.472768","141.213906","1","2"
"02","青森県","02442","三戸郡五戸町","024420587000","大字倉石又重字藤株","40.458236","141.195533","1","2"
"02","青森県","02442","三戸郡五戸町","024420588000","大字倉石又重字内谷地","40.478567","141.204880","1","2"
"02","青森県","02442","三戸郡五戸町","024420589000","大字倉石又重字鍋カス","40.498123","141.192801","1","2"
"02","青森県","02442","三戸郡五戸町","024420590000","大字倉石又重字柏木田","40.476089","141.205118","1","2"
"02","青森県","02442","三戸郡五戸町","024420591000","大字倉石又重字北下モ平","40.495222","141.241299","1","2"
"02","青森県","02442","三戸郡五戸町","024420592000","大字倉石又重字北向","40.481529","141.229858","1","2"
"02","青森県","02442","三戸郡五戸町","024420593000","大字倉石又重字北向下モ","40.484763","141.233765","1","2"
"02","青森県","02442","三戸郡五戸町","024420594000","大字倉石又重字北向沢内","40.475953","141.234654","1","2"
"02","青森県","02442","三戸郡五戸町","024420595000","大字倉石又重字牧内","40.507172","141.205803","1","2"
"02","青森県","02442","三戸郡五戸町","024420596000","大字倉石又重字牧内沢","40.507016","141.210543","1","2"
"02","青森県","02442","三戸郡五戸町","024420597000","大字倉石又重字野月","40.466632","141.209168","1","2"
"02","青森県","02442","三戸郡五戸町","024420598000","大字倉石又重字立野","40.484256","141.237549","1","2"
"02","青森県","02442","三戸郡五戸町","024420599000","大字倉石又重字和台","40.481507","141.240881","1","2"
"02","青森県","02442","三戸郡五戸町","024420600000","大字豊間内字横手川原","40.499056","141.347533","1","2"
"02","青森県","02442","三戸郡五戸町","024420601000","大字豊間内字下源兵衛","40.502029","141.355127","1","2"
"02","青森県","02442","三戸郡五戸町","024420602000","大字豊間内字岩ノ脇","40.494956","141.344955","1","2"
"02","青森県","02442","三戸郡五戸町","024420603000","大字豊間内字岩ノ脇沢","40.490921","141.350619","1","2"
"02","青森県","02442","三戸郡五戸町","024420604000","大字豊間内字久保田","40.507675","141.353679","1","2"
"02","青森県","02442","三戸郡五戸町","024420605000","大字豊間内字金蔵塚","40.514168","141.345321","1","2"
"02","青森県","02442","三戸郡五戸町","024420606000","大字豊間内字熊戸","40.507386","141.342362","1","2"
"02","青森県","02442","三戸郡五戸町","024420607000","大字豊間内字熊戸前","40.504501","141.351035","1","2"
"02","青森県","02442","三戸郡五戸町","024420608000","大字豊間内字狐沢","40.514381","141.352701","1","2"
"02","青森県","02442","三戸郡五戸町","024420609000","大字豊間内字五ケ久保","40.502882","141.345732","1","2"
"02","青森県","02442","三戸郡五戸町","024420610000","大字豊間内字高寺","40.501009","141.338058","1","2"
"02","青森県","02442","三戸郡五戸町","024420611000","大字豊間内字高寺前","40.497799","141.345005","1","2"
"02","青森県","02442","三戸郡五戸町","024420612000","大字豊間内字坂ノ上","40.505673","141.334673","1","2"
"02","青森県","02442","三戸郡五戸町","024420613000","大字豊間内字山崎","40.504622","141.356768","1","2"
"02","青森県","02442","三戸郡五戸町","024420614000","大字豊間内字志戸岸","40.511578","141.347613","1","2"
"02","青森県","02442","三戸郡五戸町","024420615000","大字豊間内字上一本松","40.497002","141.340120","1","2"
"02","青森県","02442","三戸郡五戸町","024420616000","大字豊間内字上源兵衛","40.500916","141.351185","1","2"
"02","青森県","02442","三戸郡五戸町","024420617000","大字豊間内字上川原","40.493811","141.341976","1","2"
"02","青森県","02442","三戸郡五戸町","024420618000","大字豊間内字上前田","40.498415","141.351470","1","2"
"02","青森県","02442","三戸郡五戸町","024420619000","大字豊間内字上長根","40.494360","141.353498","1","2"
"02","青森県","02442","三戸郡五戸町","024420620000","大字豊間内字大久保","40.498260","141.361990","1","2"
"02","青森県","02442","三戸郡五戸町","024420621000","大字豊間内字大沢","40.508839","141.346431","1","2"
"02","青森県","02442","三戸郡五戸町","024420622000","大字豊間内字大沢前","40.506187","141.351967","1","2"
"02","青森県","02442","三戸郡五戸町","024420623000","大字豊間内字地蔵平","40.507434","141.323705","1","2"
"02","青森県","02442","三戸郡五戸町","024420624000","大字豊間内字天満","40.492091","141.343133","1","2"
"02","青森県","02442","三戸郡五戸町","024420625000","大字豊間内字麦沢","40.496508","141.357622","1","2"
"02","青森県","02442","三戸郡五戸町","024420626000","大字豊間内字鉢森川原","40.503003","141.354067","1","2"
"02","青森県","02442","三戸郡五戸町","024420627000","大字豊間内字豊間内","40.500708","141.347949","1","2"
"02","青森県","02442","三戸郡五戸町","024420628000","大字豊間内字冷水","40.494148","141.350411","1","2"
"02","青森県","02442","三戸郡五戸町","024420417000","大字倉石石沢字高岩","40.525498","141.220356","1","2"
"02","青森県","02442","三戸郡五戸町","024420406000","大字倉石石沢字一ノ坪","40.524066","141.220102","1","2"
"02","青森県","02442","三戸郡五戸町","024420439000","大字倉石石沢字殿城","40.514280","141.275465","1","2"
"02","青森県","02442","三戸郡五戸町","024420117000","字兎内下保戸沢","40.537367","141.333392","1","2"
"02","青森県","02442","三戸郡五戸町","024420629000","倉石又重上谷地","40.482937","141.220199","0","0"
"02","青森県","02442","三戸郡五戸町","024420630000","倉石又重下條","40.472840","141.204592","0","0"
"02","青森県","02442","三戸郡五戸町","024420631000","倉石又重舘平","40.487538","141.227223","0","0"
"02","青森県","02442","三戸郡五戸町","024420632000","倉石中市ブドロク","40.513663","141.225675","0","0"
"02","青森県","02442","三戸郡五戸町","024420633000","倉石中市森ノ下","40.509854","141.259394","0","0"
"02","青森県","02442","三戸郡五戸町","024420634000","倉石中市横倉","40.514503","141.213796","0","0"
"02","青森県","02442","三戸郡五戸町","024420635000","手倉橋荷軽井","40.446715","141.243697","0","0"
"02","青森県","02442","三戸郡五戸町","024420636000","鍜冶屋窪","40.527367","141.315198","0","0"
"02","青森県","02442","三戸郡五戸町","024420637000","上新道","40.550767","141.330352","0","0"
"02","青森県","02442","三戸郡五戸町","024420638000","神明後","40.517797","141.303685","0","0"
"02","青森県","02442","三戸郡五戸町","024420639000","豊間内大開","40.510018","141.356310","0","0"
"02","青森県","02442","三戸郡五戸町","024420640000","豊間内上谷地","40.509807","141.352828","0","0"
"02","青森県","02442","三戸郡五戸町","024420641000","切谷内佐野上平","40.542465","141.338536","0","0"
"02","青森県","02442","三戸郡五戸町","024420642000","切谷内佐野前谷地","40.543016","141.340406","0","0"
"02","青森県","02442","三戸郡五戸町","024420643000","切谷内菖蒲川前谷地","40.550476","141.371185","0","0"
"02","青森県","02442","三戸郡五戸町","024420644000","切谷内中菖蒲川","40.550784","141.371295","0","0"
"02","青森県","02442","三戸郡五戸町","024420645000","大字扇田字北ノ股","40.491374","141.320181","0","0"
"02","青森県","02442","三戸郡五戸町","024420646000","字鍜冶屋窪上ミ","40.528071","141.311499","0","0"
"02","青森県","02443","三戸郡田子町","024430001000","大字遠瀬字萱立場","40.274518","141.053937","1","2"
"02","青森県","02443","三戸郡田子町","024430002000","大字遠瀬字小更平","40.282983","141.090773","1","2"
"02","青森県","02443","三戸郡田子町","024430003000","大字遠瀬字水沢","40.269502","141.042990","1","2"
"02","青森県","02443","三戸郡田子町","024430004000","大字遠瀬字水亦","40.259225","141.099040","1","2"
"02","青森県","02443","三戸郡田子町","024430005000","大字遠瀬字生仏平","40.278062","141.061815","1","2"
"02","青森県","02443","三戸郡田子町","024430006000","大字遠瀬字滝沢出口","40.250816","141.055582","1","2"
"02","青森県","02443","三戸郡田子町","024430007000","大字遠瀬字八百平","40.259883","141.068079","1","2"
"02","青森県","02443","三戸郡田子町","024430008000","大字遠瀬字板ノ沢","40.269616","141.085676","1","2"
"02","青森県","02443","三戸郡田子町","024430009000","大字遠瀬字比良根沢","40.268702","141.072284","1","2"
"02","青森県","02443","三戸郡田子町","024430010000","大字遠瀬字和坂","40.276482","141.084660","1","2"
"02","青森県","02443","三戸郡田子町","024430011000","大字遠瀬字和平","40.260531","141.082158","1","2"
"02","青森県","02443","三戸郡田子町","024430012000","大字夏坂字竜ケ森","40.306221","141.012328","1","2"
"02","青森県","02443","三戸郡田子町","024430013000","大字関字栗ノ木平","40.317820","140.971885","1","2"
"02","青森県","02443","三戸郡田子町","024430016000","大字関字野月平","40.324839","140.978295","1","2"
"02","青森県","02443","三戸郡田子町","024430017000","大字原字堰田","40.301311","141.122937","1","2"
"02","青森県","02443","三戸郡田子町","024430018000","大字原字新井田","40.312460","141.113514","1","2"
"02","青森県","02443","三戸郡田子町","024430019000","大字原字遅毛内","40.305966","141.143976","1","2"
"02","青森県","02443","三戸郡田子町","024430020000","大字原字長沢","40.305553","141.152311","1","2"
"02","青森県","02443","三戸郡田子町","024430021000","大字原字飯豊","40.303653","141.133087","1","2"
"02","青森県","02443","三戸郡田子町","024430026000","大字相米字甲地","40.316879","141.045404","1","2"
"02","青森県","02443","三戸郡田子町","024430027000","大字相米字高屋敷","40.335378","141.115007","1","2"
"02","青森県","02443","三戸郡田子町","024430028000","大字相米字柴倉","40.329265","141.085881","1","2"
"02","青森県","02443","三戸郡田子町","024430029000","大字相米字内ノ沢平","40.321056","141.066409","1","2"
"02","青森県","02443","三戸郡田子町","024430030000","大字田子字ハサコ平","40.356204","141.121171","1","2"
"02","青森県","02443","三戸郡田子町","024430031000","大字田子字横沢","40.372092","141.113313","1","2"
"02","青森県","02443","三戸郡田子町","024430033000","大字田子字下モ干草場","40.368897","141.131433","1","2"
"02","青森県","02443","三戸郡田子町","024430034000","大字田子字下モ宮沢","40.343206","141.119915","1","2"
"02","青森県","02443","三戸郡田子町","024430035000","大字田子字下田子","40.348816","141.171635","1","2"
"02","青森県","02443","三戸郡田子町","024430036000","大字田子字下田子下タ川原","40.350294","141.179864","1","2"
"02","青森県","02443","三戸郡田子町","024430037000","大字田子字下田子下モ平","40.351339","141.177935","1","2"
"02","青森県","02443","三戸郡田子町","024430038000","大字田子字下田子上ミ川原","40.343777","141.168703","1","2"
"02","青森県","02443","三戸郡田子町","024430039000","大字田子字下田子東ノ又","40.352512","141.177246","1","2"
"02","青森県","02443","三戸郡田子町","024430040000","大字田子字外記平","40.323836","141.159065","1","2"
"02","青森県","02443","三戸郡田子町","024430041000","大字田子字椛山","40.368240","141.082250","1","2"
"02","青森県","02443","三戸郡田子町","024430042000","大字田子字干草場","40.366281","141.121658","1","2"
"02","青森県","02443","三戸郡田子町","024430043000","大字田子字干草場上ミ平","40.368532","141.115691","1","2"
